-2.254699543118476868e-02,2.164096087217330933e-01,-1.372389644384384155e-01,-4.472405314445495605e-01,-4.947538971900939941e-01,-1.020595431327819824e-01,6.461464762687683105e-01,8.125311732292175293e-01,7.185969948768615723e-01,3.584383726119995117e-01,-2.015954107046127319e-01,-2.529488205909729004e-01,-7.427968829870223999e-02,1.595806479454040527e-01,1.240553185343742371e-01,-1.325408220291137695e-01,-7.175346016883850098e-01,-6.811341643333435059e-01,4.467368125915527344e-02,9.387002140283584595e-02,5.680296570062637329e-03,4.717933535575866699e-01,6.424183845520019531e-01,4.499738514423370361e-01,-1.492605358362197876e-02,-2.719778716564178467e-01,-2.495524287223815918e-01,-3.132216930389404297e-01,-7.262557148933410645e-01,-6.455932855606079102e-01,-2.602120637893676758e-01,-7.923104614019393921e-02,-2.166660726070404053e-01,2.151492424309253693e-02,1.113429367542266846e-01,1.511547863483428955e-01,-4.640472233295440674e-01,-5.201817154884338379e-01,5.608411431312561035e-01,7.875396609306335449e-01,5.528102517127990723e-01,3.947928547859191895e-01,2.428607493638992310e-01,2.980560362339019775e-01,3.591780364513397217e-01,2.636296153068542480e-01,-2.983910143375396729e-01,-1.074594259262084961e-01,2.802841663360595703e-01,-1.528152674436569214e-01,-3.515131175518035889e-01,-3.558031916618347168e-01,-1.282790154218673706e-01,2.283479720354080200e-01,3.444096148014068604e-01,2.172455191612243652e-01,1.206404194235801697e-01,-1.744908094406127930e-01,-1.378494203090667725e-01,-5.603297799825668335e-02,2.953084185719490051e-02,4.019471406936645508e-01,6.404137611389160156e-01,3.679695725440979004e-01,-1.531402766704559326e-01,-1.942744553089141846e-01,7.091939449310302734e-02,1.605199277400970459e-01,-1.720958948135375977e-01,-2.403777539730072021e-01,-1.005627512931823730e-01,-2.685194462537765503e-02,-4.818812012672424316e-01,-7.390483617782592773e-01,-7.059873938560485840e-01,-4.617235660552978516e-01,-2.472787797451019287e-01,-1.025981903076171875e-01,-1.162601113319396973e-01
-2.897456660866737366e-02,-5.492307245731353760e-03,1.125538349151611328e-01,3.153530657291412354e-01,4.165508747100830078e-01,2.136074751615524292e-01,-3.316471874713897705e-01,-4.508930146694183350e-01,-3.463022708892822266e-01,-1.078836917877197266e-01,8.442188799381256104e-02,-2.479852363467216492e-02,-2.402042970061302185e-02,1.881077885627746582e-03,-1.019069105386734009e-01,2.046813517808914185e-01,7.583019137382507324e-01,5.968789458274841309e-01,1.579840630292892456e-01,1.381027102470397949e-01,1.376801878213882446e-01,8.354504406452178955e-02,-1.917169094085693359e-01,-8.638328313827514648e-02,1.001495718955993652e-01,8.942158520221710205e-02,1.932529956102371216e-01,2.812465131282806396e-01,6.331423521041870117e-01,5.830019712448120117e-01,2.042549848556518555e-01,1.901574432849884033e-01,2.358716577291488647e-01,6.193879619240760803e-02,5.015501752495765686e-03,-6.335793435573577881e-02,2.586884200572967529e-01,3.911573588848114014e-01,-5.396885052323341370e-02,-1.750427037477493286e-01,-4.470995664596557617e-01,-3.460963070392608643e-01,-2.246754765510559082e-01,-1.274905055761337280e-01,-9.556664526462554932e-02,9.791043587028980255e-03,2.078210413455963135e-01,1.266520172357559204e-01,-1.769904494285583496e-01,-1.795278489589691162e-02,6.631337106227874756e-02,1.333571523427963257e-01,1.139190495014190674e-01,-1.574176177382469177e-02,3.078682720661163330e-02,6.869718432426452637e-02,7.238841056823730469e-02,-1.895146816968917847e-02,-4.845465347170829773e-02,-9.327240288257598877e-02,-2.607417851686477661e-02,1.831976622343063354e-01,-1.623813956975936890e-01,4.797011241316795349e-02,2.666486799716949463e-01,4.862291738390922546e-02,7.605622708797454834e-02,3.503066673874855042e-02,3.426959738135337830e-02,6.700828671455383301e-02,2.912433817982673645e-02,5.737989768385887146e-02,2.857381403446197510e-01,5.420643091201782227e-01,4.358952343463897705e-01,2.766269147396087646e-01,8.282713592052459717e-02,-1.776513829827308655e-02,-4.911774769425392151e-02
1.874080300331115723e-02,-1.041245087981224060e-01,-1.117353364825248718e-01,-9.412207454442977905e-02,-9.542910009622573853e-02,-9.076334536075592041e-02,2.643888629972934723e-02,5.587811022996902466e-02,7.608047127723693848e-02,3.485289216041564941e-02,4.637898877263069153e-03,2.083010412752628326e-02,-2.467978931963443756e-02,-1.235343888401985168e-01,-1.012639328837394714e-01,-1.834076493978500366e-01,-2.872569561004638672e-01,-2.337743639945983887e-01,-2.443349510431289673e-01,-2.969699501991271973e-01,-1.043749973177909851e-01,-1.180725917220115662e-02,2.033507637679576874e-02,3.676866739988327026e-02,7.490550726652145386e-02,4.147844761610031128e-02,-3.139059990644454956e-02,-1.190550774335861206e-01,-2.273193150758743286e-01,-1.903330236673355103e-01,-8.167745918035507202e-02,-1.740449815988540649e-01,-1.384695023298263550e-01,-3.576307743787765503e-02,-5.238709971308708191e-03,1.186642721295356750e-01,-3.483185917139053345e-02,-9.702967852354049683e-02,-4.458574205636978149e-02,4.672067612409591675e-02,1.494386196136474609e-01,1.322133392095565796e-01,-3.343397378921508789e-02,-1.223682835698127747e-01,-1.320072114467620850e-01,-1.888755410909652710e-01,-9.236934781074523926e-02,6.776725500822067261e-02,1.023586466908454895e-01,1.382135786116123199e-02,6.607923656702041626e-03,4.430756717920303345e-02,-4.710625857114791870e-03,1.027053967118263245e-02,-1.757010221481323242e-01,-3.284765779972076416e-01,-3.109035789966583252e-01,2.226228266954421997e-02,2.632446028292179108e-02,-2.115376852452754974e-02,-4.723537713289260864e-03,-4.116056859493255615e-02,1.608258299529552460e-02,2.351781353354454041e-03,3.530774265527725220e-04,-1.095275394618511200e-03,-2.266384214162826538e-01,-3.601916432380676270e-01,-9.948858618736267090e-02,-1.136375367641448975e-01,-1.424966156482696533e-01,-1.746218055486679077e-01,-1.017607301473617554e-01,-1.473561078310012817e-01,-9.828757494688034058e-02,-5.381797906011343002e-03,5.679066479206085205e-02,8.001122623682022095e-02,9.974684566259384155e-02
-1.720642298460006714e-02,-2.327603250741958618e-01,-5.583671107888221741e-02,4.889122396707534790e-02,2.200376689434051514e-01,1.494617611169815063e-01,-5.047544836997985840e-02,4.229385405778884888e-02,3.654736280441284180e-01,5.803252458572387695e-01,5.407634377479553223e-01,3.345142006874084473e-01,3.439848124980926514e-02,-3.924934864044189453e-01,-4.367794692516326904e-01,-1.009503453969955444e-01,-8.655593730509281158e-03,1.092422753572463989e-01,-4.396246969699859619e-01,-7.635510563850402832e-01,-2.945464849472045898e-01,-1.171412616968154907e-01,1.267021298408508301e-01,4.963655471801757812e-01,5.892766714096069336e-01,3.568154573440551758e-01,7.860439270734786987e-02,-4.381339624524116516e-02,1.230165213346481323e-01,7.069110870361328125e-02,-5.676153115928173065e-03,-3.716198801994323730e-01,8.064784854650497437e-02,1.271986216306686401e-01,2.344000339508056641e-02,1.296691000461578369e-01,2.676481604576110840e-01,2.642754912376403809e-01,-1.890612691640853882e-01,-1.796324998140335083e-01,1.084744334220886230e-01,1.166353747248649597e-01,-1.458889394998550415e-01,-2.763700187206268311e-01,-2.546954154968261719e-01,-2.928297519683837891e-01,7.434871792793273926e-02,5.602457523345947266e-01,7.341976761817932129e-01,5.210312008857727051e-01,4.564132690429687500e-01,4.516026973724365234e-01,2.674423456192016602e-01,2.467822581529617310e-01,-3.044377863407135010e-01,-7.118070721626281738e-01,-6.309035420417785645e-01,-3.100593388080596924e-02,-1.466085612773895264e-01,-2.358260899782180786e-01,-4.405207931995391846e-02,-1.198633462190628052e-01,1.901455521583557129e-01,4.859906435012817383e-01,4.628502726554870605e-01,1.511180698871612549e-01,-6.512195467948913574e-01,-7.775553464889526367e-01,-4.811163060367107391e-03,-4.699474945664405823e-02,-1.709093302488327026e-01,-2.923879325389862061e-01,1.936893910169601440e-01,1.715231388807296753e-01,7.973866164684295654e-02,2.889475785195827484e-03,7.591057568788528442e-02,8.918213844299316406e-02,1.324213147163391113e-01
2.392161451280117035e-02,4.395731911063194275e-02,1.059118006378412247e-02,-2.009688410907983780e-03,-3.374860156327486038e-03,-1.028309296816587448e-02,-3.120426461100578308e-02,-6.634103506803512573e-02,-8.702081628143787384e-03,3.535051271319389343e-02,-4.187733400613069534e-03,-2.843381278216838837e-02,3.120793029665946960e-02,2.312531322240829468e-02,-1.913190260529518127e-02,3.736686427146196365e-03,1.407039258629083633e-02,-1.044707838445901871e-02,5.260748416185379028e-02,6.312393397092819214e-02,5.421370267868041992e-02,6.835042685270309448e-02,2.490203827619552612e-02,3.471100330352783203e-02,7.583847735077142715e-03,-2.849790826439857483e-02,2.337667532265186310e-02,1.277250796556472778e-02,1.407930278219282627e-03,3.199335653334856033e-03,3.020234405994415283e-02,3.800309076905250549e-02,1.665562973357737064e-03,-3.915205132216215134e-03,4.092555120587348938e-02,9.178877808153629303e-03,-2.120311558246612549e-02,-2.116480283439159393e-02,4.079321399331092834e-02,2.400252781808376312e-02,-7.552873343229293823e-02,-4.010862857103347778e-02,-6.568464916199445724e-03,4.250354319810867310e-02,5.884312093257904053e-02,5.044863745570182800e-02,-2.480241237208247185e-04,-8.601559093222022057e-04,1.788910850882530212e-02,7.138488348573446274e-03,-1.379412505775690079e-02,-3.822375461459159851e-02,1.039835345000028610e-02,2.778817340731620789e-02,7.150061428546905518e-02,6.886627525091171265e-02,4.950416833162307739e-02,-9.788318537175655365e-03,-9.265808388590812683e-03,-1.747762411832809448e-02,1.901175454258918762e-02,1.004598885774612427e-01,4.185060039162635803e-02,5.607519298791885376e-02,1.982396468520164490e-02,-1.872281357645988464e-02,3.630070015788078308e-02,4.665227234363555908e-02,1.317757763899862766e-03,8.044491522014141083e-03,3.398349881172180176e-02,3.189384564757347107e-02,7.239304017275571823e-03,-3.894147928804159164e-03,-1.909335888922214508e-02,-5.750265438109636307e-03,1.105178613215684891e-02,1.304754428565502167e-02,1.868163980543613434e-02
-4.016973450779914856e-02,-1.121682673692703247e-01,-5.710979178547859192e-02,-2.761581353843212128e-02,1.271755434572696686e-03,-1.776458695530891418e-03,6.951165199279785156e-02,1.068742424249649048e-01,-2.700228244066238403e-03,-7.544237375259399414e-02,4.679143428802490234e-03,2.698150277137756348e-02,-5.578545108437538147e-02,-8.976392447948455811e-02,-3.771598264575004578e-02,-6.919938325881958008e-02,-3.112190589308738708e-02,-3.140272945165634155e-02,-2.374373376369476318e-01,-2.913196086883544922e-01,-1.406242847442626953e-01,-1.054050922393798828e-01,-2.766143344342708588e-02,-5.871601775288581848e-02,1.196063496172428131e-02,5.902430787682533264e-02,-1.839859783649444580e-02,-4.547081515192985535e-02,-1.076816022396087646e-02,-1.820291951298713684e-02,-5.750053003430366516e-02,-1.777783334255218506e-01,-7.283969223499298096e-02,-2.674618363380432129e-02,-4.649293050169944763e-02,2.145678550004959106e-02,3.984245285391807556e-02,3.165158256888389587e-02,-5.492750555276870728e-02,-1.839859038591384888e-02,1.596232950687408447e-01,8.401349186897277832e-02,-4.721142724156379700e-02,-1.272403448820114136e-01,-1.378139704465866089e-01,-1.474177241325378418e-01,-4.441735148429870605e-02,9.403895586729049683e-03,-3.318253904581069946e-02,-1.718182861804962158e-02,2.223046123981475830e-02,6.766471266746520996e-02,-7.838819175958633423e-03,-7.977925240993499756e-02,-2.755191326141357422e-01,-3.077812492847442627e-01,-2.587247788906097412e-01,-3.422854095697402954e-02,3.279037773609161377e-03,2.333678491413593292e-02,-1.723951101303100586e-02,-1.324407160282135010e-01,-5.015942826867103577e-02,-7.609820365905761719e-02,1.802640967071056366e-03,9.656605310738086700e-03,-2.159537076950073242e-01,-2.783670127391815186e-01,-8.048041164875030518e-02,-9.334440529346466064e-02,-1.185746490955352783e-01,-1.359875500202178955e-01,-1.482856087386608124e-02,2.286953851580619812e-02,6.841859221458435059e-02,5.575498566031455994e-02,1.618190109729766846e-02,1.433532685041427612e-03,-4.979427903890609741e-03
-9.997625835239887238e-03,-8.452764898538589478e-02,6.914035230875015259e-02,2.728764414787292480e-01,3.777740597724914551e-01,1.681557446718215942e-01,-3.233713507652282715e-01,-4.212339520454406738e-01,-3.927284479141235352e-01,-1.780705899000167847e-01,1.483029723167419434e-01,9.088277071714401245e-02,3.245529904961585999e-02,-2.792160585522651672e-02,-7.291442900896072388e-02,1.488575339317321777e-01,6.412886977195739746e-01,5.621451139450073242e-01,8.643071353435516357e-02,5.742292106151580811e-02,8.837957680225372314e-02,-8.859763294458389282e-02,-2.855462431907653809e-01,-1.934278905391693115e-01,6.613226979970932007e-02,1.390714943408966064e-01,1.745994091033935547e-01,2.416922450065612793e-01,5.800511837005615234e-01,5.327109098434448242e-01,2.095821350812911987e-01,1.427331119775772095e-01,1.984720230102539062e-01,2.722151018679141998e-02,-5.763302557170391083e-03,-6.846907734870910645e-02,2.953699231147766113e-01,3.997800648212432861e-01,-1.631289273500442505e-01,-2.894041240215301514e-01,-3.532029986381530762e-01,-2.874571084976196289e-01,-2.028653025627136230e-01,-1.885417997837066650e-01,-1.950167566537857056e-01,-1.089854091405868530e-01,1.923626661300659180e-01,1.104297339916229248e-01,-1.665498167276382446e-01,9.742277115583419800e-02,1.911784857511520386e-01,2.088228762149810791e-01,1.588088572025299072e-01,-2.305562980473041534e-02,-5.766480416059494019e-02,-1.703054830431938171e-02,3.278977470472455025e-03,1.732745580375194550e-02,-2.649804763495922089e-02,-7.746843248605728149e-02,-3.933781385421752930e-02,-3.407181054353713989e-02,-2.797304391860961914e-01,-1.043617725372314453e-01,1.928410679101943970e-01,9.133531898260116577e-02,4.554120451211929321e-02,-2.144229970872402191e-02,6.063528358936309814e-02,1.038245931267738342e-01,5.026086792349815369e-02,4.549807682633399963e-02,3.122825920581817627e-01,5.474670529365539551e-01,4.796865582466125488e-01,3.146025538444519043e-01,1.468998938798904419e-01,4.480245709419250488e-02,3.312791138887405396e-02
1.476010307669639587e-03,3.314065933227539062e-02,-1.563833095133304596e-03,1.732420176267623901e-03,2.985523268580436707e-02,3.485047817230224609e-02,1.514761708676815033e-02,3.901476040482521057e-02,1.190519928932189941e-01,1.471474915742874146e-01,8.752914518117904663e-02,1.479199714958667755e-02,-1.740013435482978821e-02,-2.730206027626991272e-02,-9.025654196739196777e-02,1.657861471176147461e-02,1.481376681476831436e-02,2.695384994149208069e-02,5.689436942338943481e-02,-4.649478010833263397e-03,5.853977985680103302e-03,1.002683490514755249e-01,7.706575840711593628e-02,1.412630081176757812e-01,1.355489045381546021e-01,4.930635541677474976e-02,4.381131380796432495e-03,1.385529246181249619e-02,8.607262745499610901e-03,4.122965037822723389e-04,-1.273158937692642212e-03,4.878293722867965698e-02,4.795310273766517639e-02,4.180306196212768555e-02,2.285305410623550415e-02,9.764720499515533447e-02,4.730366915464401245e-02,3.483189269900321960e-02,7.293152064085006714e-02,9.072498232126235962e-02,-8.788257837295532227e-04,-1.792261376976966858e-03,-2.536284551024436951e-02,-1.377789862453937531e-02,3.128332085907459259e-03,1.072253100574016571e-02,1.589083112776279449e-03,9.806799888610839844e-02,1.478051394224166870e-01,8.492538332939147949e-02,6.572490930557250977e-02,7.329848408699035645e-02,6.195854023098945618e-02,1.264955550432205200e-01,1.157979220151901245e-01,2.491747401654720306e-02,1.294430904090404510e-02,-1.134704053401947021e-02,-3.443376347422599792e-02,-5.659858882427215576e-02,-1.338938437402248383e-02,1.014505177736282349e-01,8.888204395771026611e-02,1.407086998224258423e-01,1.098966300487518311e-01,3.433881327509880066e-02,3.709605894982814789e-03,-1.370053365826606750e-02,-1.771840266883373260e-03,8.263063617050647736e-03,3.070560283958911896e-03,3.757499158382415771e-02,2.600863948464393616e-02,5.644192453473806381e-03,-1.815279573202133179e-02,2.625532913953065872e-03,-1.140069216489791870e-04,3.736077249050140381e-02,1.764016225934028625e-03
-1.843485981225967407e-02,7.519899867475032806e-03,6.921440362930297852e-02,2.120798081159591675e-02,-2.634990587830543518e-02,1.459971722215414047e-02,9.128363430500030518e-02,1.076428145170211792e-01,-2.115733176469802856e-02,-8.961432427167892456e-02,-3.953604027628898621e-02,4.484314098954200745e-02,2.698550745844841003e-02,7.447214424610137939e-02,1.667907536029815674e-01,7.677730917930603027e-02,2.923649922013282776e-02,6.913262419402599335e-03,-1.111143268644809723e-03,6.817173957824707031e-02,-2.791493013501167297e-02,-1.518408656120300293e-01,-3.117432445287704468e-02,-9.446548670530319214e-02,-1.339530050754547119e-01,-2.243640273809432983e-02,-3.407879918813705444e-02,9.372756816446781158e-03,2.567951008677482605e-02,-1.688577234745025635e-02,-3.581723198294639587e-02,-3.018690273165702820e-02,1.778611540794372559e-02,-9.500472806394100189e-03,-4.893667250871658325e-02,-1.457346379756927490e-01,-2.324687503278255463e-02,-1.639482751488685608e-02,-6.227974221110343933e-02,-1.118093505501747131e-01,1.036786362528800964e-01,7.687938213348388672e-02,1.357111036777496338e-01,1.142624467611312866e-01,6.974361836910247803e-02,7.152944803237915039e-02,3.333240002393722534e-02,-1.208374649286270142e-01,-1.068982109427452087e-01,-3.776513040065765381e-02,-1.286461297422647476e-02,-6.865464895963668823e-02,-9.668909013271331787e-02,-1.400596201419830322e-01,-7.682467252016067505e-02,7.857368886470794678e-02,9.954779595136642456e-02,-7.691384293138980865e-03,1.944002695381641388e-03,7.274425029754638672e-02,-8.778107352554798126e-03,-1.660308092832565308e-01,-4.833818599581718445e-02,-1.111153364181518555e-01,-1.042164713144302368e-01,3.204352222383022308e-03,5.533799156546592712e-02,1.495462656021118164e-01,6.838320195674896240e-02,6.525212526321411133e-02,5.931410565972328186e-02,3.665928915143013000e-02,1.010606717318296432e-02,-1.289910636842250824e-03,3.875627182424068451e-03,-6.511182337999343872e-02,-7.623213529586791992e-02,-8.829682320356369019e-02,-7.255733013153076172e-02
7.136874645948410034e-02,3.081211820244789124e-03,1.951075345277786255e-02,9.666658937931060791e-03,4.596382379531860352e-03,-4.802810028195381165e-03,1.454806234687566757e-02,-3.440658003091812134e-02,-6.190948188304901123e-02,-4.526661336421966553e-02,-1.302168704569339752e-02,3.673417121171951294e-02,6.368888169527053833e-02,1.046343520283699036e-02,3.155658394098281860e-02,-1.829207316040992737e-02,7.494784891605377197e-03,-1.131044887006282806e-02,-8.380953222513198853e-02,-5.680818110704421997e-02,1.013458892703056335e-02,-5.755845457315444946e-02,-8.894734084606170654e-03,-4.619856923818588257e-02,-5.663333088159561157e-02,-4.100495949387550354e-03,3.606614470481872559e-02,9.174650534987449646e-03,2.473500370979309082e-02,6.356117781251668930e-03,3.670112788677215576e-02,-6.755817681550979614e-02,-3.796980530023574829e-02,-2.658197842538356781e-02,4.542317986488342285e-02,-1.702534407377243042e-02,3.789595328271389008e-03,1.076335087418556213e-02,-1.577632687985897064e-02,-8.303626626729965210e-02,4.094773530960083008e-02,5.490501970052719116e-02,3.995014727115631104e-02,6.415101140737533569e-02,7.114170491695404053e-02,4.560511559247970581e-02,2.040430158376693726e-02,-1.961289905011653900e-02,-2.176501415669918060e-02,1.371040940284729004e-03,9.667242877185344696e-03,-3.877624124288558960e-02,-9.810615330934524536e-03,-7.932833582162857056e-02,-1.358600556850433350e-01,-5.897165089845657349e-02,-3.768794238567352295e-02,3.885350376367568970e-02,6.463325023651123047e-02,5.935117602348327637e-02,4.639390110969543457e-02,-3.967338055372238159e-02,-5.087880417704582214e-03,-3.315075486898422241e-02,-3.243499249219894409e-02,7.735540159046649933e-03,-5.096235126256942749e-02,-2.098386548459529877e-02,6.441736966371536255e-02,6.189010292291641235e-02,5.553662031888961792e-02,-6.267093122005462646e-04,6.270199269056320190e-02,5.968166887760162354e-02,8.304242044687271118e-02,3.647702187299728394e-02,6.275444477796554565e-02,7.363242562860250473e-03,9.592301398515701294e-02
-1.545647382736206055e-01,-4.334621876478195190e-02,7.371412217617034912e-02,4.852759838104248047e-02,8.787524700164794922e-02,1.818470954895019531e-01,2.674073278903961182e-01,4.342535734176635742e-01,4.098809659481048584e-01,3.452392518520355225e-01,1.371092945337295532e-01,2.180734649300575256e-03,-1.494548022747039795e-01,-1.590558886528015137e-01,-9.618197381496429443e-02,1.237124949693679810e-01,2.133035808801651001e-01,1.030106842517852783e-01,-2.079897373914718628e-01,-3.271227180957794189e-01,-2.768284678459167480e-01,-7.123732566833496094e-02,2.595985829830169678e-01,3.960347771644592285e-01,2.503166496753692627e-01,9.937597066164016724e-02,-5.336619168519973755e-02,-5.220030248165130615e-02,1.190924495458602905e-01,-1.038700528442859650e-02,-1.754566878080368042e-01,-2.946151793003082275e-01,8.541469275951385498e-02,6.902734190225601196e-02,-1.248449236154556274e-01,-1.771073639392852783e-01,4.606150835752487183e-02,8.920873701572418213e-02,1.155060715973377228e-02,2.387231215834617615e-03,2.486141920089721680e-01,1.248424798250198364e-01,3.319732099771499634e-02,2.062966860830783844e-02,3.783188015222549438e-02,5.907663702964782715e-02,3.036851063370704651e-03,1.037239506840705872e-01,2.361402213573455811e-01,4.824744537472724915e-03,-3.212508931756019592e-02,4.686068743467330933e-02,-5.748412013053894043e-02,-4.457529634237289429e-02,-2.145190536975860596e-01,-1.927469819784164429e-01,-1.382029354572296143e-01,-2.634361386299133301e-01,-2.246054410934448242e-01,-5.647525936365127563e-02,-6.471763551235198975e-02,-5.940306186676025391e-02,3.032931387424468994e-01,4.122013747692108154e-01,2.563697993755340576e-01,-2.823682501912117004e-03,-3.322489261627197266e-01,-1.332274228334426880e-01,-9.264903515577316284e-02,-1.955223977565765381e-01,-1.520123779773712158e-01,-1.544259190559387207e-01,-7.161300629377365112e-02,-9.621089696884155273e-02,-1.436532139778137207e-01,-2.522443532943725586e-01,-2.879060208797454834e-01,-2.880409657955169678e-01,-2.778880000114440918e-01
-2.221409231424331665e-04,-5.383891239762306213e-02,-2.792266756296157837e-02,-2.804918214678764343e-02,-4.408448562026023865e-02,-3.228092193603515625e-02,4.841707274317741394e-02,5.953847244381904602e-02,-1.080945413559675217e-02,-5.734578892588615417e-02,-1.215453911572694778e-02,4.990365728735923767e-02,1.040014345198869705e-02,-8.550053462386131287e-03,3.133457526564598083e-02,-5.819183588027954102e-02,-1.127456724643707275e-01,-1.044319495558738708e-01,-1.445906907320022583e-01,-1.229151859879493713e-01,-5.202072858810424805e-02,-6.976359337568283081e-02,-2.530330792069435120e-02,-6.669992953538894653e-02,-4.277868568897247314e-02,1.707431674003601074e-02,-2.570693567395210266e-02,-3.578056767582893372e-02,-8.221142739057540894e-02,-8.233536034822463989e-02,-5.728501826524734497e-02,-9.803578257560729980e-02,-7.377894222736358643e-02,-3.331629186868667603e-02,-2.849301695823669434e-02,7.513444870710372925e-04,-1.836816221475601196e-02,-3.826447203755378723e-02,-5.266979709267616272e-02,-3.277628496289253235e-02,1.335410922765731812e-01,1.121525615453720093e-01,4.614924266934394836e-02,-1.501634530723094940e-02,-4.503042995929718018e-02,-6.808944046497344971e-02,-2.509104833006858826e-02,-2.399990335106849670e-02,-2.440546825528144836e-02,-4.867044277489185333e-03,7.982191629707813263e-03,-1.112663187086582184e-02,-5.188746377825737000e-02,-7.073321193456649780e-02,-1.528605967760086060e-01,-1.502189487218856812e-01,-1.295816153287887573e-01,1.270015072077512741e-02,9.478305466473102570e-03,4.494908265769481659e-03,-9.788433089852333069e-03,-8.638503402471542358e-02,-3.551696613430976868e-02,-8.493584394454956055e-02,-5.311483144760131836e-02,3.884233534336090088e-03,-8.920774608850479126e-02,-1.277892142534255981e-01,-9.690542705357074738e-03,-1.200245972722768784e-02,-5.061915889382362366e-02,-6.884239614009857178e-02,-2.457834780216217041e-02,-3.248739615082740784e-02,-5.403995513916015625e-03,-4.189190454781055450e-03,5.854345858097076416e-03,4.786205478012561798e-03,2.967871353030204773e-02
1.185178384184837341e-02,6.673571467399597168e-02,-9.371793270111083984e-02,-1.615968644618988037e-01,-9.325778484344482422e-02,2.674911357462406158e-02,2.890670672059059143e-02,8.066064119338989258e-02,3.988541364669799805e-01,4.877408146858215332e-01,1.263731867074966431e-01,-7.399147003889083862e-02,-4.255492240190505981e-02,-1.046036034822463989e-01,-2.317254245281219482e-01,-6.102912873029708862e-02,-2.203944772481918335e-01,-9.870187938213348389e-02,1.646897494792938232e-01,5.545218288898468018e-02,2.834816835820674896e-02,2.526767253875732422e-01,2.642951011657714844e-01,4.537613093852996826e-01,2.698354423046112061e-01,-3.783554583787918091e-02,-6.040886789560317993e-02,-1.031167656183242798e-01,-1.906832903623580933e-01,-1.517616212368011475e-01,-2.311143837869167328e-02,8.437493443489074707e-02,6.013961881399154663e-02,9.437964856624603271e-02,7.574100047349929810e-02,1.410790681838989258e-01,-9.468320012092590332e-02,-8.652459830045700073e-02,1.739473938941955566e-01,2.047767341136932373e-01,-1.104533746838569641e-01,-9.489681571722030640e-02,-1.119638755917549133e-01,-3.561476618051528931e-02,4.478960484266281128e-02,2.283093333244323730e-02,-8.536531031131744385e-02,2.208739519119262695e-01,4.718279242515563965e-01,1.604244112968444824e-01,2.132482826709747314e-03,1.248331740498542786e-03,1.119843423366546631e-01,3.743009269237518311e-01,4.170605242252349854e-01,1.407235264778137207e-01,5.256232619285583496e-02,-6.269665807485580444e-02,-1.403229832649230957e-01,-2.065475881099700928e-01,-4.802155494689941406e-02,2.139425277709960938e-01,2.904731929302215576e-01,4.284796714782714844e-01,1.539018899202346802e-01,-3.112550638616085052e-02,2.290328405797481537e-02,9.809421375393867493e-03,-5.321141332387924194e-02,-4.654856771230697632e-02,-8.737687021493911743e-03,1.703728362917900085e-02,-1.053348109126091003e-01,-2.175307869911193848e-01,-2.980767786502838135e-01,-2.007054388523101807e-01,-5.045462399721145630e-02,3.542441874742507935e-02,3.308490663766860962e-02
-1.718222349882125854e-02,1.800272613763809204e-02,-3.675023466348648071e-02,-6.549426913261413574e-02,-4.648514091968536377e-02,-3.588952869176864624e-02,-1.834650896489620209e-02,-1.171943545341491699e-02,-2.660765312612056732e-02,-2.896676771342754364e-02,-4.342040047049522400e-03,4.920074716210365295e-03,2.278994768857955933e-02,6.906880438327789307e-02,-9.171691723167896271e-03,-9.147139266133308411e-03,-5.316627770662307739e-02,-1.032199151813983917e-02,1.080857738852500916e-01,1.290375888347625732e-01,4.980962723493576050e-02,4.960183799266815186e-02,-1.489879749715328217e-02,-5.236722528934478760e-02,-7.011415809392929077e-02,-5.433162301778793335e-02,-3.874479979276657104e-02,-1.726306416094303131e-02,-3.965427726507186890e-02,-1.098341867327690125e-02,9.221293963491916656e-03,7.836800813674926758e-02,-3.263603895902633667e-02,-4.281597584486007690e-02,1.141978986561298370e-02,-1.249408535659313202e-02,-6.279363483190536499e-02,-3.568280488252639771e-02,5.893819779157638550e-02,7.900985330343246460e-02,-2.474068291485309601e-02,-4.809905588626861572e-02,-2.091444469988346100e-02,-1.879416592419147491e-02,-4.351031966507434845e-03,2.514484524726867676e-02,-2.567259036004543304e-02,-3.665897250175476074e-02,-1.693743281066417694e-02,3.149494528770446777e-02,-9.537179954349994659e-03,-4.228213429450988770e-02,3.205465897917747498e-02,8.663401752710342407e-02,1.410592943429946899e-01,1.474828124046325684e-01,1.074916571378707886e-01,-5.129081755876541138e-02,-7.289357483386993408e-02,-6.339547783136367798e-02,-8.217021822929382324e-03,6.038725376129150391e-02,-1.180565916001796722e-02,-5.647286772727966309e-02,-7.074195891618728638e-02,-3.195899724960327148e-02,1.158069521188735962e-01,1.422632187604904175e-01,-7.106693461537361145e-03,-7.982592098414897919e-03,7.563833147287368774e-03,4.841049760580062866e-02,-2.151559852063655853e-02,-1.935113593935966492e-02,-3.257174789905548096e-02,-3.316045552492141724e-02,-8.043818175792694092e-03,-1.777317188680171967e-02,1.835435628890991211e-02
