2.910115290433168411e-03,-1.198329497128725052e-02,1.219995878636837006e-02,2.326132915914058685e-02,1.005666796118021011e-02,1.076268590986728668e-02,9.226866997778415680e-03,-7.148354779928922653e-04,3.807287430390715599e-03,6.128094159066677094e-03,4.650357004720717669e-04,-9.499816223978996277e-04,1.085118483752012253e-02,-1.769348396919667721e-03,1.088681351393461227e-02,2.045646775513887405e-03,6.464873906224966049e-03,8.021528832614421844e-03,2.976072486490011215e-03,8.059754036366939545e-03,3.243906656280159950e-03,1.008858345448970795e-02,3.933559171855449677e-03,3.854548325762152672e-03,1.874943147413432598e-03,-1.707643386907875538e-03,8.849318139255046844e-03,-1.193663687445223331e-03,9.655939415097236633e-03,-1.848870189860463142e-03,-5.282463971525430679e-03,1.111736055463552475e-02,1.378299295902252197e-02,-7.545041444245725870e-05,-2.222851850092411041e-03,1.570801995694637299e-02,1.955886185169219971e-02,2.626116620376706123e-03,9.052217006683349609e-03,2.694200957193970680e-03,4.723755177110433578e-03,-1.238245167769491673e-03,3.427011193707585335e-03,5.191859323531389236e-03,2.120018471032381058e-03,-5.941135808825492859e-03,1.626493223011493683e-02,1.718274503946304321e-02,6.264801602810621262e-03,-5.000380333513021469e-04,-2.161476913897786289e-05,1.019992865622043610e-02,-4.468808474484831095e-04,5.136209074407815933e-03,7.805336266756057739e-03,3.996708430349826813e-03,4.884814843535423279e-03,9.754977189004421234e-03,2.003071829676628113e-03,6.404744926840066910e-03,-3.102524904534220695e-03,7.923854514956474304e-03,1.135444361716508865e-02,5.474410019814968109e-03,4.191527608782052994e-03,2.182183321565389633e-03,3.465799381956458092e-03,4.384798929095268250e-03,1.561230886727571487e-02,7.047803141176700592e-03,7.827178924344480038e-04,3.511916613206267357e-03,2.168195694684982300e-02,9.768476709723472595e-03,-7.750357035547494888e-03,-1.504640933126211166e-02,-2.163761528208851814e-03,-7.691146340221166611e-03,-5.859672091901302338e-03
-1.058110874146223068e-02,-1.365650538355112076e-02,-1.310390699654817581e-02,1.607009768486022949e-02,2.897080220282077789e-02,3.253218904137611389e-02,2.026650868356227875e-02,1.415172219276428223e-02,4.043178260326385498e-02,6.284895539283752441e-02,7.887041568756103516e-02,2.328122779726982117e-02,-1.786615885794162750e-02,-9.210675023496150970e-03,-2.292821556329727173e-02,6.698806304484605789e-03,2.042442187666893005e-02,9.192919358611106873e-03,7.972189225256443024e-03,6.650213617831468582e-03,-1.640466041862964630e-02,3.960983827710151672e-02,3.476100787520408630e-02,4.763557016849517822e-02,7.313243299722671509e-02,2.937969565391540527e-02,4.819416441023349762e-03,-3.050100989639759064e-03,3.269914072006940842e-03,-2.271637320518493652e-02,-5.091052968055009842e-03,6.922166328877210617e-03,3.800583630800247192e-02,2.267257682979106903e-02,-4.952777177095413208e-03,5.335005465894937515e-03,1.012479886412620544e-02,1.220002211630344391e-02,1.905415090732276440e-03,1.561603508889675140e-02,-7.208211347460746765e-03,-6.705841049551963806e-03,-1.968864910304546356e-02,-1.433043926954269409e-02,-2.057094126939773560e-02,-2.073001116514205933e-02,-7.008841726928949356e-03,5.082178860902786255e-02,5.847227200865745544e-02,4.707112163305282593e-02,2.013558708131313324e-02,1.013837382197380066e-02,-1.034059748053550720e-02,1.713421382009983063e-02,2.223646081984043121e-02,2.304792433278635144e-04,-1.308361720293760300e-02,6.643253378570079803e-03,-4.234770685434341431e-02,-4.626992344856262207e-02,-1.747821457684040070e-02,1.448611263185739517e-02,5.613715574145317078e-02,5.451127886772155762e-02,4.934750869870185852e-02,1.769692869856953621e-03,-1.741160638630390167e-02,-2.982608228921890259e-02,-4.331319592893123627e-03,-4.671755712479352951e-03,-2.631552703678607941e-02,-2.435348741710186005e-02,-4.864176269620656967e-03,-1.366621814668178558e-02,-3.463296592235565186e-02,-3.117021173238754272e-02,-1.118443626910448074e-02,-1.834430731832981110e-02,-7.902525365352630615e-03
-1.762859337031841278e-02,-2.519328705966472626e-02,-8.474049158394336700e-03,2.832534164190292358e-02,3.763123974204063416e-02,3.226623311638832092e-02,1.917369849979877472e-02,2.272013947367668152e-02,1.977899856865406036e-02,1.800498180091381073e-02,2.905277721583843231e-02,-9.097479283809661865e-03,-2.523850277066230774e-02,-7.433719001710414886e-03,2.803691662847995758e-02,1.341209840029478073e-02,1.902970112860202789e-02,3.357946872711181641e-02,1.732594147324562073e-02,1.541613508015871048e-02,4.714782815426588058e-03,1.599177159368991852e-02,2.326548844575881958e-02,2.476522512733936310e-02,2.786266431212425232e-02,2.196927182376384735e-02,-5.770605057477951050e-04,-2.477836422622203827e-02,2.618852630257606506e-02,2.049678005278110504e-02,7.067618891596794128e-03,1.072595245204865932e-03,2.932092547416687012e-02,1.495021581649780273e-02,3.303758334368467331e-03,-3.723098896443843842e-03,1.811551861464977264e-02,2.489721588790416718e-02,6.572281941771507263e-03,3.226894512772560120e-02,-5.739687010645866394e-03,-6.003660382702946663e-04,1.252554543316364288e-02,-2.521880902349948883e-03,-3.501725569367408752e-02,-2.988152392208576202e-02,1.005683187395334244e-02,2.356755733489990234e-02,-1.392539776861667633e-02,-2.581733278930187225e-02,-3.057633899152278900e-02,1.159596536308526993e-02,-6.575083360075950623e-03,-9.054526453837752342e-04,2.830718085169792175e-02,9.795189835131168365e-03,-2.775458851829171181e-03,1.413851510733366013e-02,5.620018928311765194e-04,-5.744077730923891068e-03,6.541763432323932648e-03,-1.070184953277930617e-04,1.879837363958358765e-02,1.080754958093166351e-02,2.197408117353916168e-02,1.882563717663288116e-02,8.964588865637779236e-03,-7.342254742980003357e-03,-1.246616058051586151e-02,-6.148464977741241455e-03,-1.675932854413986206e-02,-2.410702221095561981e-02,-8.184357546269893646e-03,-1.874705427326261997e-03,-7.798043545335531235e-03,-1.316151954233646393e-02,-1.241579465568065643e-02,-1.638629287481307983e-02,-2.395774796605110168e-02
1.411834452301263809e-02,1.820795051753520966e-02,2.981039136648178101e-02,2.216913923621177673e-02,-4.464813508093357086e-03,1.113419071771204472e-03,-1.196746341884136200e-02,-6.344213150441646576e-03,3.526590764522552490e-02,4.604618623852729797e-02,1.160968001931905746e-02,-2.079991064965724945e-02,-3.257443383336067200e-02,-2.104088664054870605e-02,-3.528479486703872681e-02,-5.075479275546967983e-04,-1.155018922872841358e-03,-2.105921134352684021e-02,-3.537859767675399780e-03,4.209269303828477859e-03,-3.862544428557157516e-03,2.554422058165073395e-02,9.269847534596920013e-03,2.582785114645957947e-02,1.012862659990787506e-02,3.323041368275880814e-03,-3.188271541148424149e-03,-1.635683933272957802e-03,2.827337011694908142e-03,-2.151730237528681755e-03,-1.833760738372802734e-02,3.640725743025541306e-03,1.281190104782581329e-02,1.140953972935676575e-02,-1.716310158371925354e-02,1.384992734529078007e-03,3.216662909835577011e-03,-4.562481772154569626e-03,1.092195324599742889e-02,-8.680701255798339844e-03,-1.541475672274827957e-02,-3.505554515868425369e-03,3.511601360514760017e-03,1.995446532964706421e-02,3.275824338197708130e-02,3.238722309470176697e-02,8.140920661389827728e-03,-8.219599723815917969e-03,6.893422920256853104e-03,-2.276488021016120911e-02,-9.353871457278728485e-03,1.625142060220241547e-03,-2.211533486843109131e-02,1.327236299403011799e-03,4.203238990157842636e-03,8.301004767417907715e-03,5.602844990789890289e-03,8.864990435540676117e-03,-3.063493641093373299e-03,-1.629162952303886414e-02,-4.734073299914598465e-03,1.941881328821182251e-02,4.283532127737998962e-02,2.823789417743682861e-02,-2.596710575744509697e-03,-6.927252747118473053e-03,-8.706365711987018585e-03,7.612878456711769104e-03,1.587374322116374969e-02,2.566790208220481873e-02,-6.549294106662273407e-03,3.448709147050976753e-03,1.717868447303771973e-02,2.091315109282732010e-03,-1.449960190802812576e-02,-2.600864134728908539e-02,-1.732927188277244568e-02,-2.186349406838417053e-02,-1.289203669875860214e-02
1.797016011551022530e-03,2.643783343955874443e-03,1.119553204625844955e-02,1.010706368833780289e-02,9.718564338982105255e-03,1.089142728596925735e-02,3.264681668952107430e-03,6.982520688325166702e-03,8.269900456070899963e-03,8.888990618288516998e-03,1.193825062364339828e-02,1.051403302699327469e-02,5.229276139289140701e-03,-2.603574190288782120e-03,9.869431145489215851e-03,1.050835847854614258e-02,8.336259983479976654e-03,1.173907611519098282e-02,9.180743247270584106e-03,6.232950836420059204e-03,7.225146517157554626e-03,5.336861591786146164e-03,3.651480888947844505e-03,6.972824689000844955e-03,9.331671521067619324e-03,1.165590714663267136e-02,5.687446333467960358e-03,5.810930393636226654e-03,1.171545591205358505e-02,8.789076469838619232e-03,6.008647382259368896e-03,7.264543790370225906e-03,1.166488975286483765e-02,1.100358460098505020e-02,6.675896234810352325e-03,5.856132600456476212e-03,9.722643531858921051e-03,8.234224282205104828e-03,3.822497092187404633e-03,5.377735942602157593e-03,8.925762958824634552e-03,7.724238093942403793e-03,1.196838263422250748e-02,7.673555519431829453e-03,3.140830434858798981e-03,5.305938888341188431e-03,1.205914840102195740e-02,8.921998552978038788e-03,1.132763642817735672e-02,8.806981146335601807e-03,8.373671211302280426e-03,1.169244665652513504e-02,3.135599428787827492e-03,9.636156260967254639e-03,9.565468877553939819e-03,9.182082489132881165e-03,9.488105773925781250e-03,1.363585609942674637e-02,1.090877316892147064e-02,1.059344410896301270e-02,8.959700353443622589e-03,9.199184365570545197e-03,8.158989250659942627e-03,1.121361926198005676e-02,1.144747901707887650e-02,1.139356847852468491e-02,7.683398202061653137e-03,7.325648795813322067e-03,1.578943617641925812e-02,1.200628839433193207e-02,6.970352027565240860e-03,8.151683025062084198e-03,1.302975136786699295e-02,1.091844495385885239e-02,8.964514359831809998e-03,9.273597039282321930e-03,8.543816395103931427e-03,4.525824915617704391e-03,6.129350978881120682e-03
5.476485937833786011e-03,1.321731135249137878e-02,1.228490006178617477e-02,7.684672251343727112e-03,9.139127098023891449e-03,5.243836902081966400e-03,1.672408892773091793e-03,6.890766322612762451e-03,1.060380786657333374e-02,6.189280189573764801e-03,6.024628877639770508e-03,1.094170380383729935e-02,8.511025225743651390e-05,5.791880190372467041e-03,-4.915728233754634857e-03,1.578015461564064026e-02,1.217606104910373688e-02,7.785927504301071167e-03,-2.078691904898732901e-04,-3.032744396477937698e-03,-1.604454033076763153e-02,7.652841508388519287e-03,1.327265892177820206e-02,3.960134927183389664e-03,5.708363605663180351e-04,7.014578441157937050e-04,-2.614099532365798950e-03,1.388334110379219055e-02,1.749973627738654613e-03,1.320431474596261978e-02,4.153347399551421404e-04,5.215171840973198414e-04,3.924143500626087189e-03,2.082256134599447250e-03,-5.176475737243890762e-03,3.420215332880616188e-03,1.058000698685646057e-02,3.937831614166498184e-03,6.009106989949941635e-03,4.770754370838403702e-03,2.039420884102582932e-03,1.264226855710148811e-03,8.511452469974756241e-04,7.890189299359917641e-04,-1.822987454943358898e-03,1.359222363680601120e-02,2.893086522817611694e-03,1.687344047240912914e-03,3.787141293287277222e-03,6.455731112509965897e-03,9.220439009368419647e-03,5.690394900739192963e-03,7.644180208444595337e-03,2.960353856906294823e-03,-3.062190487980842590e-03,4.368443507701158524e-03,6.127384956926107407e-03,3.791209892369806767e-04,1.199409179389476776e-02,2.231686189770698547e-02,1.771199982613325119e-03,-8.726416155695915222e-03,9.012615773826837540e-04,6.665069609880447388e-03,-1.615611608940525912e-06,1.749808317981660366e-03,-7.846847176551818848e-03,8.321966044604778290e-03,7.220135070383548737e-03,7.802086765877902508e-04,3.507577057462185621e-04,1.150051224976778030e-02,6.468942388892173767e-03,4.406212829053401947e-03,1.315522193908691406e-02,1.757938042283058167e-02,5.969407036900520325e-03,-9.374698624014854431e-03,-1.668230863288044930e-03
5.007939762435853481e-04,1.509875408373773098e-03,-8.741706842556595802e-04,-1.992369769141077995e-03,-2.131406916305422783e-03,-1.717764069326221943e-03,-1.241119811311364174e-03,-4.919187267660163343e-05,-4.048540140502154827e-04,-6.242025410756468773e-04,-1.648144563660025597e-03,-3.871088149026036263e-03,-1.570534805068746209e-04,-7.870080298744142056e-04,-3.789493348449468613e-04,-4.536280175670981407e-05,-9.934407426044344902e-04,-1.952994614839553833e-03,-8.395484182983636856e-04,-7.599674863740801811e-04,-1.580185489729046822e-03,-6.470794323831796646e-05,-1.115718550863675773e-04,-2.423394289507996291e-05,-1.165087800472974777e-03,-2.223810879513621330e-03,3.920193703379482031e-04,-5.126325995661318302e-04,-2.649252710398286581e-04,-1.989689422771334648e-03,-8.144319872371852398e-05,-1.081936294212937355e-03,-5.991854413878172636e-05,-1.611788407899439335e-03,5.444597991299815476e-05,-6.961243925616145134e-04,-1.022517099045217037e-03,-2.734812209382653236e-03,-1.470225513912737370e-03,-2.468724269419908524e-04,-2.137630799552425742e-04,5.326375248841941357e-04,-5.635438719764351845e-04,-2.332118339836597443e-03,-6.298040389083325863e-04,3.619940544012933969e-04,-1.373179202346364036e-05,-1.548710395582020283e-03,2.713928188313730061e-05,9.582652710378170013e-04,-1.908320555230602622e-04,-4.569169250316917896e-04,4.143378173466771841e-04,-5.842683822265826166e-05,-9.828353067860007286e-04,-1.392590347677469254e-03,-1.124694361351430416e-03,-1.745921093970537186e-03,-2.929673530161380768e-03,-1.276835682801902294e-03,1.534589682705700397e-03,-1.170653849840164185e-03,-1.674881321378052235e-03,4.129446460865437984e-04,-6.433309754356741905e-04,-9.298966615460813046e-04,-1.879323157481849194e-03,-1.480330945923924446e-03,-6.584796356037259102e-04,-1.347816432826220989e-03,2.333437587367370725e-04,-4.968662397004663944e-04,5.118601256981492043e-04,-1.807428896427154541e-03,-1.762144500389695168e-03,2.227579352620523423e-05,7.938616327010095119e-04,7.904677186161279678e-04,7.713445811532437801e-04
9.120664559304714203e-03,-2.585025969892740250e-03,1.227203011512756348e-02,9.692059829831123352e-03,6.250560400076210499e-04,-4.186959631624631584e-05,-3.875833004713058472e-03,3.236067015677690506e-03,7.563576567918062210e-03,6.304657086730003357e-03,4.503314383327960968e-03,-2.419806551188230515e-03,-2.144841477274894714e-03,-7.317059207707643509e-03,3.020964097231626511e-03,-2.268922253279015422e-04,6.480713840574026108e-03,4.365509375929832458e-03,8.723515085875988007e-03,-5.720487795770168304e-03,-8.888171985745429993e-03,5.140350665897130966e-03,3.543274011462926865e-03,6.849950645118951797e-03,5.872709676623344421e-03,-4.735235590487718582e-03,-1.401963527314364910e-03,-4.281203728169202805e-03,2.922808052971959114e-03,-5.711819976568222046e-03,-5.104253999888896942e-03,5.711521022021770477e-03,1.388396136462688446e-03,1.130257383920252323e-03,-1.640290487557649612e-03,5.861269892193377018e-04,9.405408054590225220e-03,2.826130716130137444e-03,8.838786743581295013e-03,-7.804956752806901932e-03,-2.067962195724248886e-03,2.709610154852271080e-03,9.379877708852291107e-03,1.099876966327428818e-02,1.914437860250473022e-02,8.708143606781959534e-03,8.403391577303409576e-03,8.455962873995304108e-03,7.433887105435132980e-03,-4.190616775304079056e-03,2.330691553652286530e-03,3.089361591264605522e-03,-8.264984004199504852e-03,4.922433290630578995e-04,1.615003799088299274e-03,-6.894743419252336025e-04,4.513941239565610886e-03,-2.227337099611759186e-03,3.451839089393615723e-03,9.586503729224205017e-03,-7.265392690896987915e-03,-1.764516113325953484e-03,2.089471090584993362e-03,-4.000517539680004120e-03,3.407764947041869164e-03,5.055928602814674377e-03,1.295693404972553253e-02,-5.581461591646075249e-04,9.128999896347522736e-03,-1.246694009751081467e-03,-1.479517086409032345e-03,8.178395801223814487e-04,4.963900893926620483e-03,3.603904275223612785e-03,-2.318592276424169540e-03,-8.270645514130592346e-03,-8.065111935138702393e-03,-2.008536644279956818e-02,-3.016040660440921783e-03
-4.935597535222768784e-04,1.706506870687007904e-02,7.029791828244924545e-03,-6.934658624231815338e-03,-2.098099685099441558e-05,-4.435239825397729874e-03,6.310139782726764679e-03,-5.527060013264417648e-03,-2.368490025401115417e-02,-1.704594306647777557e-02,-1.235911622643470764e-02,1.002929639071226120e-03,-2.917825244367122650e-02,-1.674723066389560699e-02,-1.352510601282119751e-02,4.796192981302738190e-03,-1.028845645487308502e-02,6.096362485550343990e-04,1.528978906571865082e-02,-4.731953144073486328e-03,-2.583154290914535522e-02,-5.077871028333902359e-03,6.958234123885631561e-03,-9.074988774955272675e-03,-9.686378762125968933e-03,3.385647200047969818e-03,-1.141392812132835388e-02,1.157178170979022980e-02,-9.131362661719322205e-03,-6.634224671870470047e-03,-1.042798068374395370e-02,2.102627884596586227e-03,-1.226718816906213760e-02,-2.650993876159191132e-02,-1.311236247420310974e-02,2.626486867666244507e-02,1.575895817950367928e-03,3.705364651978015900e-03,1.104660704731941223e-02,2.409017644822597504e-02,-5.901534110307693481e-03,-4.330479423515498638e-04,-5.469684023410081863e-03,-1.781908213160932064e-03,1.598314940929412842e-02,3.112950921058654785e-02,9.512260556221008301e-03,-7.969709113240242004e-03,-1.750690676271915436e-02,-3.938188776373863220e-02,-2.399254962801933289e-02,-1.692347042262554169e-02,-3.334269300103187561e-02,-2.912720106542110443e-02,6.970451679080724716e-03,3.905677236616611481e-03,-7.223553257063031197e-04,-6.189724430441856384e-03,-2.485857717692852020e-02,1.182157895527780056e-03,-7.232935633510351181e-03,2.021130872890353203e-03,-3.258093725889921188e-03,-1.037639752030372620e-02,-1.916057989001274109e-02,-1.130730193108320236e-02,3.571189241483807564e-03,6.518177106045186520e-04,1.732864975929260254e-02,-1.012630015611648560e-02,-3.293122723698616028e-02,-6.349470466375350952e-03,2.142799273133277893e-02,1.263332553207874298e-02,1.526071317493915558e-02,4.621847532689571381e-03,-1.815892942249774933e-02,-8.821519091725349426e-03,-1.452005933970212936e-02
-7.808270864188671112e-03,-7.936124689877033234e-03,-3.663695883005857468e-03,2.064255066215991974e-03,-4.131742753088474274e-03,-2.804859308525919914e-03,-6.583161652088165283e-03,-5.412119789980351925e-04,8.089107577688992023e-04,8.336977916769683361e-04,-6.340861320495605469e-03,-8.508043363690376282e-03,-5.119387991726398468e-03,-5.708504002541303635e-03,-2.258673310279846191e-03,-5.364956799894571304e-03,6.571224657818675041e-04,-6.059526000171899796e-03,-2.588566159829497337e-03,-4.181229975074529648e-03,-6.769806146621704102e-03,-2.661843551322817802e-03,-6.032887846231460571e-03,3.129429824184626341e-04,-2.198995556682348251e-03,-5.953662563115358353e-03,-7.185267284512519836e-03,-1.727081835269927979e-03,1.320548704825341702e-03,-2.880391664803028107e-03,-5.855757743120193481e-03,-4.076339770108461380e-03,-3.614195855334401131e-03,-3.860434284433722496e-03,-5.810319446027278900e-03,-1.528471824713051319e-03,-5.905837169848382473e-04,-6.752543151378631592e-03,-9.849015623331069946e-03,-8.352858945727348328e-03,-3.871849738061428070e-03,-4.159310832619667053e-03,-3.476571291685104370e-03,-4.007170908153057098e-03,-7.998249493539333344e-03,-5.572391208261251450e-03,-2.819642890244722366e-03,-3.130282275378704071e-03,-4.230786580592393875e-03,-5.368013866245746613e-03,-6.137704476714134216e-03,-9.618696058169007301e-04,-6.240780465304851532e-03,-6.776777096092700958e-03,-3.724817885085940361e-03,-3.599262796342372894e-03,-6.932431366294622421e-03,-2.818513661623001099e-03,-2.632607065606862307e-04,-2.902569714933633804e-03,-5.133550148457288742e-03,-3.541168407537043095e-04,5.496930098161101341e-04,-4.914225544780492783e-03,-5.896959919482469559e-03,-1.036192383617162704e-02,-6.442357785999774933e-03,-4.518826492130756378e-03,-4.588849376887083054e-03,-2.804634161293506622e-03,-5.502311978489160538e-03,-5.133391357958316803e-03,-3.299600502941757441e-04,-3.922159317880868912e-03,-7.353885564953088760e-03,-8.594285696744918823e-03,-9.297299198806285858e-03,-7.548589259386062622e-03,-7.253783755004405975e-03
-7.113221101462841034e-03,1.029873080551624298e-02,1.317898742854595184e-02,5.201051943004131317e-03,1.029316801577806473e-02,-3.463019151240587234e-03,-1.893180049955844879e-02,-2.024052292108535767e-02,-1.766883395612239838e-02,-9.156689979135990143e-03,3.049421124160289764e-03,1.410118211060762405e-02,-1.775514148175716400e-02,1.001765392720699310e-02,-4.939983598887920380e-03,5.807556677609682083e-03,-6.204350385814905167e-03,2.462956821545958519e-03,1.116259023547172546e-02,-2.579902997240424156e-03,-1.474072132259607315e-02,-1.357007399201393127e-02,-1.333643682301044464e-02,-1.309586316347122192e-02,5.985245225019752979e-04,8.012756705284118652e-03,-1.220060605555772781e-02,1.744259148836135864e-02,-4.595888312906026840e-03,1.306408643722534180e-02,-1.487343385815620422e-02,1.579851284623146057e-02,-8.411791059188544750e-04,8.470706525258719921e-04,-1.976993121206760406e-02,-4.132025875151157379e-03,7.572266273200511932e-03,-1.454307697713375092e-03,-1.265974342823028564e-02,-4.832638660445809364e-04,-1.663729548454284668e-02,-8.421098813414573669e-03,-8.836133405566215515e-03,-1.355123147368431091e-02,-2.825672179460525513e-02,-6.726953200995922089e-03,1.501498743891716003e-03,4.834641702473163605e-03,2.465954050421714783e-03,1.118464022874832153e-02,2.057490497827529907e-02,1.905704103410243988e-02,-1.313720713369548321e-03,4.923575557768344879e-03,1.230366062372922897e-02,-6.094801938161253929e-04,2.515834057703614235e-03,-4.699278797488659620e-04,-9.052030742168426514e-03,-2.626778185367584229e-02,-1.251344569027423859e-02,2.429234329611063004e-03,-1.107739005237817764e-02,-1.017271913588047028e-02,1.587356673553586006e-04,1.340066082775592804e-02,1.274461299180984497e-02,2.323892433196306229e-03,1.018522866070270538e-02,4.116897471249103546e-03,-1.378435827791690826e-02,1.253011636435985565e-02,6.349133793264627457e-03,1.116079650819301605e-02,-3.036428097402676940e-05,7.324339821934700012e-03,-3.451283788308501244e-03,1.098113413900136948e-02,3.572065383195877075e-03
-3.781899437308311462e-02,2.218270115554332733e-02,9.317382425069808960e-02,8.263270556926727295e-02,2.965044602751731873e-02,-7.094109430909156799e-03,-4.749343544244766235e-02,-1.266170293092727661e-02,-2.341122133657336235e-03,1.520671788603067398e-02,2.373172901570796967e-02,-4.425782710313796997e-03,-6.860473006963729858e-02,-1.833275333046913147e-02,2.824703697115182877e-03,4.712435416877269745e-03,1.164899580180644989e-02,-5.170267540961503983e-03,4.463437572121620178e-02,5.906712613068521023e-04,-5.168236047029495239e-02,-2.412313828244805336e-03,-3.607254102826118469e-02,5.681930575519800186e-03,2.901932597160339355e-02,2.507199160754680634e-02,-8.892167359590530396e-03,1.260263193398714066e-02,3.110340610146522522e-02,-3.777226665988564491e-03,-5.474217981100082397e-02,1.993957720696926117e-02,4.114086180925369263e-02,3.904593363404273987e-02,-5.058077722787857056e-02,2.751318505033850670e-03,4.273794591426849365e-02,2.462467923760414124e-02,-2.932752482593059540e-02,1.544297486543655396e-02,-2.292548678815364838e-02,9.259487851522862911e-04,3.218314051628112793e-02,1.091508194804191589e-02,-7.242541760206222534e-02,-3.252818807959556580e-02,3.112101741135120392e-02,1.034000772051513195e-03,-1.465896144509315491e-03,-9.497186169028282166e-03,2.128183469176292419e-02,4.113973677158355713e-02,-2.013878151774406433e-02,1.534629147499799728e-02,3.615102544426918030e-02,-2.011067466810345650e-03,9.678485803306102753e-03,1.529466733336448669e-02,-5.690600955858826637e-04,-2.255713567137718201e-02,-8.961751125752925873e-03,3.544789925217628479e-02,4.160021245479583740e-02,-2.130937203764915466e-02,1.868743449449539185e-02,-2.218677662312984467e-02,2.229611575603485107e-02,9.604296647012233734e-03,-3.824554733000695705e-04,-6.712660659104585648e-03,-4.232201352715492249e-02,-1.227182149887084961e-02,-3.449013922363519669e-03,1.303290575742721558e-02,-1.430086512118577957e-02,-1.185615619760937989e-04,-2.052325010299682617e-02,-1.635826565325260162e-02,-6.464640051126480103e-02
-1.919210539199411869e-03,9.426841279491782188e-05,1.439152471721172333e-02,6.123827770352363586e-03,6.262775044888257980e-03,-8.069521863944828510e-04,-6.718736141920089722e-03,-7.257308345288038254e-03,-4.093002062290906906e-03,3.586341394111514091e-03,6.231144536286592484e-03,1.381560508161783218e-02,7.637291215360164642e-03,-1.462426967918872833e-03,-2.992382040247321129e-03,9.256632998585700989e-03,-2.318918472155928612e-03,3.478200174868106842e-03,1.586977974511682987e-03,-6.017392151989042759e-04,-6.310095079243183136e-03,-2.583772409707307816e-03,-4.581206943839788437e-03,-2.080732374452054501e-04,6.893495097756385803e-03,6.349108647555112839e-03,-1.400626264512538910e-03,4.799758084118366241e-03,7.088523823767900467e-03,3.672492923215031624e-03,-2.902034670114517212e-03,1.380326226353645325e-03,5.920540075749158859e-03,3.415227169170975685e-03,4.211947787553071976e-03,2.699536271393299103e-03,6.163751706480979919e-03,2.949540503323078156e-03,2.651689283084124327e-04,1.531407469883561134e-03,-1.446097972802817822e-03,-2.553306752815842628e-03,-7.230634801089763641e-04,1.617277157492935658e-04,-4.782661795616149902e-03,2.225840464234352112e-03,6.013829726725816727e-03,8.633852005004882812e-03,8.427009917795658112e-03,2.057055197656154633e-02,1.182312145829200745e-02,5.707632750272750854e-03,7.263552397489547729e-03,6.219811271876096725e-03,4.914128687232732773e-03,-3.457084822002798319e-04,1.774600706994533539e-03,5.971539649181067944e-04,-5.466312635689973831e-03,-9.220823645591735840e-03,-2.926524262875318527e-03,-6.666431203484535217e-03,-3.088577184826135635e-03,8.607484400272369385e-03,6.506684236228466034e-03,2.356781391426920891e-03,-2.102727070450782776e-03,2.428073436021804810e-03,9.730475954711437225e-03,2.440197626128792763e-03,1.809189212508499622e-03,6.217665039002895355e-03,8.510376326739788055e-03,6.322887726128101349e-03,-3.537739627063274384e-03,-4.206600598990917206e-03,2.727054059505462646e-03,5.318364128470420837e-03,5.795322824269533157e-03
9.865490719676017761e-03,8.599503897130489349e-03,8.440390229225158691e-03,3.261008998379111290e-03,4.745424725115299225e-03,7.780014071613550186e-03,6.330967415124177933e-03,2.047572052106261253e-03,3.358396003022789955e-03,5.016833543777465820e-03,4.321972373872995377e-03,3.287048079073429108e-03,7.788638584315776825e-03,9.971172548830509186e-03,8.515276014804840088e-03,9.699700400233268738e-03,7.329597603529691696e-03,3.709273179993033409e-03,5.490746814757585526e-03,4.864279646426439285e-03,1.072112936526536942e-02,7.560480386018753052e-03,4.820573609322309494e-03,1.941247261129319668e-03,5.669922567903995514e-03,7.043257821351289749e-03,7.319457828998565674e-03,1.089864503592252731e-02,5.550243891775608063e-03,2.875114092603325844e-03,8.911506272852420807e-03,8.738629519939422607e-03,8.322050794959068298e-03,4.664145410060882568e-03,8.440083824098110199e-03,9.315223433077335358e-03,8.303429000079631805e-03,7.149629294872283936e-03,1.037269085645675659e-02,8.412086404860019684e-03,8.042152971029281616e-03,6.360623985528945923e-03,5.125076975673437119e-03,3.833953989669680595e-03,7.928090170025825500e-03,7.530785631388425827e-03,8.624145761132240295e-03,7.691834121942520142e-03,5.151247605681419373e-03,8.770632557570934296e-03,8.024924434721469879e-03,5.742834415286779404e-03,7.253760471940040588e-03,5.869430955499410629e-03,6.871179211884737015e-03,6.094479467719793320e-03,6.298311054706573486e-03,2.849460812285542488e-03,4.396897740662097931e-03,4.714934621006250381e-03,8.133226074278354645e-03,5.622890777885913849e-03,3.507281886413693428e-03,4.705504048615694046e-03,3.546788124367594719e-03,6.302246823906898499e-03,7.804835680872201920e-03,6.299699656665325165e-03,5.956304725259542465e-03,2.099158242344856262e-03,9.563597850501537323e-03,9.960428811609745026e-03,7.090301718562841415e-03,6.163501646369695663e-03,6.735212635248899460e-03,9.970685467123985291e-03,1.038585696369409561e-02,1.041382923722267151e-02,9.216430597007274628e-03
